0.1110405922,0.9016875000
0.2113206387,0.9011250000
0.3115897179,0.9005625000
0.4152090549,0.9001875000
0.5166242123,0.8996250000
0.6168863773,0.8988750000
0.7172193527,0.8983125000
0.8175826073,0.8981250000
0.9138112068,0.8979375000
1.0138504505,0.8981250000
1.1109278202,0.8388750000
1.2113640308,0.8411250000
1.3117024899,0.9221250000
1.4119770527,0.9219375000
1.5140771866,0.8403750000
1.6131272316,0.9223125000
1.7120299339,0.8390625000
1.8115677834,0.9221250000
1.9097115993,0.8396250000
2.0187096596,0.9189375000
2.1160702705,0.8418750000
2.2165188789,0.8426250000
2.3172156811,0.9217500000
2.4176123142,0.9215625000
2.5096247196,0.9217500000
2.6171908379,0.9204375000
2.7160501480,0.8458125000
2.8150131702,0.9187500000
2.9146220684,0.9226875000
3.0141549110,0.9225000000
3.1130492687,0.9243750000
3.2135095596,0.9225000000
3.3138818741,0.8420625000
3.4141848087,0.8450625000
3.5144941807,0.9228750000
3.6108031273,0.9211875000
3.7103021145,0.8486250000
3.8189926147,0.9238125000
3.9179830551,0.8403750000
4.0169041157,0.8499375000
4.1124725342,0.9176250000
4.2130706310,0.8499375000
4.3142499924,0.8521875000
4.4181365967,0.8460000000
4.5095212460,0.9208125000
4.6102194786,0.9256875000
4.7098107338,0.9202500000
4.8198029995,0.8506875000
4.9187984467,0.9208125000
5.0181543827,0.8484375000
5.1178402901,0.8465625000
5.2095551491,0.9275625000
5.3101027012,0.8461875000
5.4107635021,0.9281250000
5.5117921829,0.8475000000
5.6166505814,0.9286875000
5.7150642872,0.8461875000
5.8143789768,0.8501250000
5.9146716595,0.9234375000
6.0143251419,0.9294375000
6.1121540070,0.8478750000
6.2127423286,0.9301875000
6.3132822514,0.8480625000
6.4138221741,0.8531250000
6.5141866207,0.8531250000
6.6137769222,0.9309375000
6.7137980461,0.9315000000
6.8130598068,0.8540625000
6.9129283428,0.9311250000
7.0118081570,0.9318750000
7.1131188869,0.9322500000
7.2136533260,0.9318750000
7.3144395351,0.9322500000
7.4148647785,0.8578125000
7.5153036118,0.8566875000
7.6120269299,0.9331875000
7.7112669945,0.8641875000
7.8108038902,0.9322500000
7.9103894234,0.9339375000
8.0189018250,0.9345000000
8.1154823303,0.8587500000
8.2157998085,0.8591250000
8.3161194324,0.8591250000
8.4166131020,0.8596875000
8.5198009014,0.8602500000
8.6189227104,0.9356250000
8.7178130150,0.9320625000
8.8170928955,0.9360000000
8.9159045219,0.8600625000
9.0151207447,0.9356250000
9.1126716137,0.9365625000
9.2129714489,0.9367500000
9.3133177757,0.9369375000
9.4137358665,0.8628750000
9.5140094757,0.9375000000
9.6130402088,0.9373125000
9.7119452953,0.9382500000
9.8115792274,0.9360000000
9.9112455845,0.8634375000
10.0110156536,0.9367500000
10.1116824150,0.9382500000
10.2127342224,0.9386250000
10.3131761551,0.8649375000
10.4136726856,0.8640000000
10.5141830444,0.8640000000
10.6194722652,0.8647500000
10.7189371586,0.9386250000
10.8186392784,0.9393750000
10.9177315235,0.9399375000
11.0168831348,0.9390000000
11.1143803596,0.9401250000
11.2149586678,0.8664375000
11.3154947758,0.8656875000
11.4160058498,0.9403125000
11.5169365406,0.8656875000
11.6136288643,0.9386250000
11.7138154507,0.9403125000
11.8134243488,0.8735625000
11.9138395786,0.9406875000
12.0133745670,0.9408750000
12.1126735210,0.9421875000
12.2180163860,0.9408750000
12.3097660542,0.8664375000
12.4104466438,0.8670000000
12.5109910965,0.8668125000
12.6149134636,0.8677500000
12.7140693665,0.9376875000
12.8140776157,0.9414375000
12.9133932590,0.9421875000
13.0134742260,0.9412500000
13.1123564243,0.8671875000
13.2129034996,0.9421875000
13.3134124279,0.9420000000
13.4139287472,0.9420000000
13.5144844055,0.9423750000
13.6110467911,0.8656875000
13.7101051807,0.9431250000
13.8186991215,0.9427500000
13.9178185463,0.9423750000
14.0171167850,0.9427500000
14.1132373810,0.9427500000
14.2135996819,0.8758125000
14.3140170574,0.9431250000
14.4143524170,0.9429375000
14.5152792931,0.9433125000
14.6139667034,0.9429375000
14.7132573128,0.8707500000
14.8136479855,0.9421875000
14.9133613110,0.9440625000
15.0126123428,0.8679375000
15.1119008064,0.9440625000
15.2131848335,0.9436875000
15.3135600090,0.9436875000
15.4139997959,0.9438750000
15.5143911839,0.8700000000
15.6194207668,0.8713125000
15.7171130180,0.9435000000
15.8143448830,0.9451875000
15.9160249233,0.8698125000
16.0166471004,0.9423750000
16.1175210476,0.8713125000
16.2092149258,0.9446250000
16.3095092773,0.9446250000
16.4098048210,0.9448125000
16.5100805759,0.9448125000
16.6199069023,0.8786250000
16.7142696381,0.9375000000
16.8151190281,0.9451875000
16.9151449203,0.8681250000
17.0147135258,0.9455625000
17.1144230366,0.8673750000
17.2153787613,0.8711250000
17.3165214062,0.9382500000
17.4176781178,0.9450000000
17.5097520351,0.9405000000
17.6108672619,0.9388125000
17.7198598385,0.9416250000
17.8194541931,0.9431250000
17.9189910889,0.9423750000
18.0178337097,0.9429375000
18.1169438362,0.9436875000
18.2178370953,0.8782500000
18.3181195259,0.9421875000
18.4099304676,0.9375000000
18.5113327503,0.8775000000
18.6170971394,0.9455625000
18.7102909088,0.8758125000
18.8124511242,0.8724375000
18.9153881073,0.8761875000
19.0095677376,0.9442500000
19.1133818626,0.9451875000
19.2151200771,0.9451875000
19.3182621002,0.9528750000
19.4112753868,0.8720625000
19.5123624802,0.8716875000
19.6149704456,0.8761875000
19.7174823284,0.8769375000
19.8106012344,0.9511875000
19.9129540920,0.9511875000
20.0159027576,0.9508125000
20.1102128029,0.8715000000
20.2120184898,0.8722500000
20.3136830330,0.9451875000
20.4152100086,0.9451875000
20.5176210403,0.8780625000
20.6113748550,0.8806875000
20.7146286964,0.8761875000
20.8178987503,0.8773125000
20.9108104706,0.9506250000
21.0150365829,0.8773125000
21.1107773781,0.9459375000
21.2123420238,0.9451875000
21.3139755726,0.9457500000
21.4156401157,0.9455625000
21.5175769329,0.9506250000
21.6111252308,0.9506250000
21.7140181065,0.8775000000
21.8177270889,0.8763750000
21.9116210938,0.9510000000
22.0156311989,0.9504375000
22.1107687950,0.9457500000
22.2119619846,0.9528750000
22.3150503635,0.9453750000
22.4154899120,0.9455625000
22.5157949924,0.8735625000
22.6176211834,0.9513750000
22.7114291191,0.8765625000
22.8138992786,0.8767500000
22.9165630341,0.8775000000
23.0097022057,0.9511875000
23.1127150059,0.9457500000
23.2138440609,0.8731875000
23.3141834736,0.9457500000
23.4144954681,0.9457500000
23.5163173676,0.9510000000
23.6096761227,0.8775000000
23.7123100758,0.8780625000
23.8145625591,0.8771250000
23.9170641899,0.8780625000
24.0102612972,0.9511875000
24.1135880947,0.9459375000
24.2139017582,0.9459375000
24.3142676353,0.9457500000
24.4145500660,0.9457500000
24.5154740810,0.9483750000
24.6181566715,0.9511875000
24.7112829685,0.9504375000
24.8136394024,0.8773125000
24.9161450863,0.8771250000
25.0094623566,0.9517500000
