0.1111080647,4.8283125000
0.2114198208,4.8307500000
0.3117790222,4.8286875000
0.4135527611,4.8268125000
0.5138866901,4.8290625000
0.6142597198,4.8266250000
0.7146437168,4.8294375000
0.8106644154,4.7906250000
0.9129517078,4.8613125000
1.0151228905,4.8440625000
1.1110758781,4.8258750000
1.2114257812,4.7917500000
1.3117814064,4.8262500000
1.4120995998,4.7970000000
1.5135571957,4.8611250000
1.6157743931,4.8491250000
1.7179789543,4.8526875000
1.8109154701,4.8260625000
1.9130744934,4.8600000000
2.0168731213,4.8663750000
2.1155035496,4.8290625000
2.2160356045,4.8150000000
2.3166372776,4.8256875000
2.4171524048,4.8191250000
2.5176160336,4.8206250000
2.6113817692,4.8240000000
2.7140672207,4.8596250000
2.8166882992,4.8476250000
2.9100832939,4.8601875000
3.0128238201,4.8288750000
3.1154921055,4.8294375000
3.2160422802,4.8135000000
3.3165152073,4.8294375000
3.4168930054,4.8290625000
3.5186085701,4.8592500000
3.6118836403,4.8594375000
3.7143151760,4.8633750000
3.8167393208,4.8600000000
3.9097950459,4.8585000000
4.0122666359,4.8598125000
4.1164615154,4.8294375000
4.2175955772,4.8675000000
4.3119549751,4.8466875000
4.4122419357,4.8281250000
4.5124993324,4.8283125000
4.6152248383,4.8556875000
4.7171683311,4.8607500000
4.8100121021,4.8568125000
4.9120895863,4.8568125000
5.0139939785,4.8568125000
5.1173717976,4.8277500000
5.2176671028,4.8285000000
5.3179216385,4.8283125000
5.4182040691,4.8283125000
5.5102195740,4.8463125000
5.6138069630,4.8624375000
5.7157413960,4.8609375000
5.8177399635,4.8609375000
5.9106218815,4.8536250000
6.0127487183,4.8583125000
6.1161789894,4.8266250000
6.2165086269,4.8292500000
6.3167543411,4.8285000000
6.4169776440,4.8264375000
6.5179829597,4.8551250000
6.6106951237,4.8549375000
6.7128107548,4.8586875000
6.8149404526,4.8598125000
6.9166164398,4.8577500000
7.0184767246,4.8590625000
7.1152420044,4.8286875000
7.2186360359,4.8678750000
7.3104267120,4.8286875000
7.4106547832,4.8273750000
7.5108807087,4.8262500000
7.6128215790,4.8571875000
7.7148075104,4.8543750000
7.8167917728,4.8564375000
7.9095103741,4.8598125000
8.0115299225,4.8590625000
8.1143689156,4.8277500000
8.2155447006,4.8256875000
8.3158948421,4.8275625000
8.4161143303,4.8258750000
8.5182325840,4.8545625000
8.6112000942,4.8575625000
8.7133667469,4.8594375000
8.8154165745,4.8556875000
8.9174158573,4.8556875000
9.0101850033,4.8570000000
9.1137585640,4.8273750000
9.2143352032,4.8258750000
9.3146343231,4.8273750000
9.4155468941,4.8129375000
9.5180327892,4.8429375000
9.6107208729,4.8474375000
9.7129957676,4.8474375000
9.8155510426,4.8425625000
9.9177961349,4.8390000000
10.0107305050,4.8431250000
10.1106984615,4.8541875000
10.2129404545,4.8123750000
10.3131563663,4.8125625000
10.4136121273,4.7973750000
10.5141038895,4.8110625000
10.6167740822,4.8436875000
10.7120563984,4.8581250000
10.8148076534,4.8594375000
10.9174394608,4.8581250000
11.0106053352,4.8581250000
11.1131532192,4.8262500000
11.2135684490,4.8260625000
11.3140108585,4.8266250000
11.4142684937,4.8260625000
11.5155432224,4.8558750000
11.6115477085,4.8723750000
11.7162811756,4.8562500000
11.8142421246,4.8562500000
11.9166293144,4.8570000000
12.0097212791,4.8571875000
12.1131739616,4.8260625000
12.2133629322,4.8258750000
12.3135874271,4.8258750000
12.4149937630,4.8671250000
12.5177767277,4.8262500000
12.6105742455,4.8564375000
12.7120985985,4.8588750000
12.8136255741,4.8571875000
12.9155421257,4.8585000000
13.0176646709,4.8526875000
13.1127862930,4.8221250000
13.2137238979,4.8671250000
13.3167207241,4.8256875000
13.4169011116,4.8258750000
13.5171623230,4.8260625000
13.6096439362,4.8178125000
13.7117896080,4.8547500000
13.8137991428,4.8316875000
13.9160940647,4.8549375000
14.0190243721,4.8699375000
14.1187596321,4.8129375000
14.2111470699,4.7887500000
14.3114287853,4.8262500000
14.4116685390,4.7923125000
14.5120732784,4.8266250000
14.6145298481,4.8395625000
14.7166357040,4.8547500000
14.8095545769,4.8204375000
14.9117701054,4.8564375000
15.0139694214,4.8380625000
15.1096825600,4.8270000000
15.2102162838,4.7887500000
15.3107364178,4.8270000000
15.4120786190,4.7932500000
15.5132122040,4.8526875000
15.6161684990,4.8435000000
15.7095532417,4.8534375000
15.8123102188,4.8215625000
15.9150674343,4.8553125000
16.0178804398,4.8525000000
16.1127123833,4.8270000000
