9.3872492313,0.8763750000
9.5366306305,0.8763750000
9.6839225292,0.8761875000
9.8388881683,0.8763750000
9.9901258945,0.8761875000
10.1410980225,0.8763750000
10.2838597298,0.8761875000
10.4285690784,0.8761875000
10.5716879368,0.8763750000
10.7153236866,0.8763750000
10.8569154739,0.8761875000
10.9992005825,0.8761875000
11.1421782970,0.8761875000
11.2860774994,0.8761875000
11.4297752380,0.8763750000
11.5736825466,0.8761875000
11.7183833122,0.8761875000
11.8637528419,0.8761875000
12.0093572140,0.8761875000
12.1551864147,0.8761875000
12.3020086288,0.8761875000
12.4494256973,0.8761875000
12.5960774422,0.8761875000
12.7408823967,0.8761875000
12.8858101368,0.8761875000
13.0311801434,0.8761875000
13.1763455868,0.8761875000
13.3218505383,0.8761875000
13.4678435326,0.8761875000
13.6144289970,0.8761875000
13.7601201534,0.8763750000
13.9063134193,0.8761875000
14.0474548340,0.8761875000
14.1884913445,0.8761875000
14.3298401833,0.8761875000
14.4717078209,0.8761875000
14.6134290695,0.8761875000
14.7551767826,0.8763750000
14.8967342377,0.8761875000
15.0387618542,0.8761875000
15.1807940006,0.8761875000
15.3231916428,0.8761875000
15.4655344486,0.8763750000
15.6073970795,0.8761875000
15.7499034405,0.8761875000
15.8924591541,0.8761875000
16.0357429981,0.8761875000
16.1792249680,0.8761875000
16.3225755692,0.8761875000
16.4659349918,0.8761875000
16.6087985039,0.8761875000
16.7521171570,0.8761875000
16.8957507610,0.8761875000
17.0393786430,0.8761875000
17.1834721565,0.8761875000
17.3271465302,0.8761875000
17.4707214832,0.8761875000
17.6144292355,0.8761875000
17.7579646111,0.8761875000
17.9027972221,0.8761875000
18.0475540161,0.8761875000
18.1922588348,0.8760000000
18.3412599564,0.8760000000
18.4847519398,0.8761875000
18.6337566376,0.8761875000
18.7773153782,0.8760000000
18.9210855961,0.8760000000
19.0651154518,0.8761875000
19.2089748383,0.8761875000
19.3527703285,0.8761875000
19.4966301918,0.8760000000
19.6408369541,0.8761875000
19.7841777802,0.8761875000
19.9276230335,0.8760000000
20.0714969635,0.8760000000
20.2151439190,0.8760000000
20.3589117527,0.8760000000
20.5030007362,0.8760000000
20.6466405392,0.8760000000
20.7907304764,0.8760000000
20.9349472523,0.8760000000
21.0795254707,0.8760000000
21.2238183022,0.8761875000
21.3682098389,0.8761875000
21.5126900673,0.8760000000
21.6572096348,0.8761875000
21.8002920151,0.8760000000
21.9432816505,0.8761875000
22.0864717960,0.8761875000
22.2296850681,0.8761875000
22.3730418682,0.8761875000
22.5161449909,0.8761875000
22.6591513157,0.8761875000
22.8024814129,0.8761875000
22.9460778236,0.8761875000
23.0892262459,0.8761875000
23.2325472832,0.8761875000
23.3758890629,0.8763750000
23.5189020634,0.8761875000
23.6628327370,0.8763750000
23.8072788715,0.8763750000
23.9514873028,0.8763750000
24.0955927372,0.8763750000
24.2394728661,0.8763750000
24.3832502365,0.8763750000
24.5267169476,0.8765625000
24.6770639420,0.8765625000
24.8205430508,0.8765625000
24.9641695023,0.8765625000
25.1078310013,0.8767500000
25.2592921257,0.8765625000
25.4033477306,0.8767500000
25.5478925705,0.8767500000
25.6926038265,0.8767500000
25.8366446495,0.8769375000
25.9889242649,0.8769375000
26.1332848072,0.8769375000
26.2784276009,0.8771250000
26.4290895462,0.8771250000
26.6351692677,0.8773125000
26.7864792347,0.8775000000
26.9381449223,0.8775000000
27.0823957920,0.8776875000
27.2347483635,0.8776875000
27.3791503906,0.8778750000
27.5322082043,0.8780625000
27.6858522892,0.8782500000
27.8398535252,0.8784375000
27.9945883751,0.8786250000
28.1501481533,0.8788125000
28.3055253029,0.8790000000
28.4585635662,0.8791875000
28.6121597290,0.8795625000
28.7661507130,0.8797500000
28.9156653881,0.8801250000
29.0655801296,0.8803125000
29.2157995701,0.8806875000
29.3657050133,0.8808750000
29.5167760849,0.8810625000
29.6680419445,0.8814375000
29.8191606998,0.8818125000
29.9716627598,0.8821875000
30.1235969067,0.8823750000
30.2757897377,0.8827500000
30.4283382893,0.8829375000
30.5810856819,0.8833125000
30.7344679832,0.8835000000
30.8872354031,0.8838750000
31.0412955284,0.8842500000
31.1947276592,0.8844375000
31.3496646881,0.8848125000
31.5045540333,0.8851875000
31.6591119766,0.8853750000
31.8130564690,0.8855625000
31.9668984413,0.8859375000
32.1209275723,0.8861250000
32.2748599052,0.8863125000
32.4286470413,0.8866875000
32.5825119019,0.8868750000
32.7368340492,0.8870625000
32.8914999962,0.8872500000
33.0435249805,0.8876250000
33.1964721680,0.8876250000
33.3431768417,0.8880000000
33.4965357780,0.8881875000
33.6496891975,0.8883750000
33.8025372028,0.8885625000
33.9556834698,0.8887500000
34.1090250015,0.8889375000
34.2622911930,0.8893125000
34.4164674282,0.8895000000
34.5706710815,0.8896875000
34.7253565788,0.8898750000
34.8796181679,0.8900625000
35.0337095261,0.8902500000
35.1893665791,0.8904375000
35.3443224430,0.8906250000
35.4995536804,0.8908125000
35.6541714668,0.8910000000
35.8087604046,0.8911875000
35.9638330936,0.8913750000
36.1194427013,0.8913750000
36.2669708729,0.8915625000
36.4227950573,0.8917500000
36.5778279305,0.8919375000
36.7334978580,0.8919375000
36.8806703091,0.8921250000
37.0361695290,0.8921250000
37.1843349934,0.8923125000
37.3403680325,0.8925000000
