6.7667307854,0.8610000000
6.9204626083,0.8610000000
7.0661437511,0.8610000000
7.2126700878,0.8610000000
7.3624951839,0.8608125000
7.5155868530,0.8608125000
7.6666629314,0.8610000000
7.8230865002,0.8608125000
7.9693591595,0.8608125000
8.1162543297,0.8608125000
8.2620792389,0.8606250000
8.4129781723,0.8606250000
8.5581805706,0.8606250000
8.7042820454,0.8606250000
8.8503525257,0.8606250000
8.9967892170,0.8606250000
9.1439304352,0.8604375000
9.2994706631,0.8604375000
9.4473092556,0.8604375000
9.5960245132,0.8604375000
9.7450380325,0.8604375000
9.8944652081,0.8602500000
10.0504891872,0.8598750000
10.2045955658,0.8596875000
10.3602614403,0.8595000000
10.5163328648,0.8593125000
10.6735022068,0.8591250000
10.8313944340,0.8589375000
10.9899849892,0.8589375000
11.1393518448,0.8587500000
11.2937355042,0.8585625000
11.4454524517,0.8585625000
11.5881264210,0.8583750000
11.7407014370,0.8583750000
11.8838119507,0.8581875000
12.0369219780,0.8581875000
12.1806302071,0.8580000000
12.3343842030,0.8580000000
12.4779326916,0.8578125000
12.6315906048,0.8578125000
12.7761158943,0.8550000000
12.9282104969,0.8542500000
13.0816061497,0.8536875000
13.2347960472,0.8531250000
13.3877286911,0.8523750000
13.5410881042,0.8518125000
13.6942784786,0.8514375000
13.8482961655,0.8508750000
14.0030124187,0.8505000000
14.1577365398,0.8499375000
14.3126986027,0.8497500000
14.4652361870,0.8493750000
14.6178309917,0.8490000000
14.7706198692,0.8486250000
14.9238278866,0.8484375000
15.0776674747,0.8480625000
15.2315952778,0.8478750000
15.3857192993,0.8476875000
15.5399112701,0.8475000000
15.6939408779,0.8471250000
15.8483519554,0.8469375000
16.0028407574,0.8469375000
16.1496214867,0.8467500000
16.3044648170,0.8465625000
16.4594259262,0.8465625000
16.6065211296,0.8461875000
16.7618594170,0.8461875000
16.9094002247,0.8461875000
17.0569806099,0.8460000000
17.2127711773,0.8460000000
17.3602516651,0.8458125000
17.5161178112,0.8458125000
17.6638848782,0.8458125000
17.8108968735,0.8456250000
17.9663519859,0.8456250000
18.1134622097,0.8456250000
18.2608258724,0.8456250000
18.4082002640,0.8454375000
18.5634708405,0.8454375000
18.7108705044,0.8454375000
18.8584735394,0.8454375000
19.0058772564,0.8452500000
19.1588809490,0.8454375000
19.3041484356,0.8452500000
19.4490592480,0.8452500000
19.5938904285,0.8454375000
19.7396264076,0.8454375000
19.8856129646,0.8456250000
20.0317270756,0.8458125000
20.1775321960,0.8460000000
20.3234162331,0.8461875000
20.4693136215,0.8465625000
20.6151442528,0.8469375000
20.7609593868,0.8473125000
20.9075689316,0.8478750000
21.0539367199,0.8482500000
21.2001049519,0.8488125000
21.3464775085,0.8493750000
21.4925148487,0.8501250000
21.6397478580,0.8506875000
21.7875006199,0.8514375000
21.9343740940,0.8520000000
22.0812921524,0.8525625000
22.2277483940,0.8535000000
22.3746986389,0.8542500000
22.5212788582,0.8550000000
22.6681973934,0.8557500000
22.8152287006,0.8565000000
22.9621102810,0.8572500000
23.1089169979,0.8580000000
23.2560970783,0.8585625000
23.4033501148,0.8593125000
23.5507931709,0.8600625000
23.6982815266,0.8608125000
23.8455500603,0.8613750000
24.0019114017,0.8621250000
24.1580209732,0.8628750000
24.3141458035,0.8634375000
24.4709308147,0.8640000000
24.6276755333,0.8647500000
24.7851507664,0.8653125000
24.9423766136,0.8658750000
25.0994765759,0.8662500000
25.2569818497,0.8670000000
25.4146728516,0.8675625000
25.5729255676,0.8677500000
25.7312810421,0.8683125000
25.8894329071,0.8685000000
26.0477950573,0.8686875000
26.2063362598,0.8690625000
26.3628797531,0.8692500000
26.5193517208,0.8696250000
26.6764643192,0.8698125000
26.8332729340,0.8698125000
26.9814152718,0.8701875000
27.1387102604,0.8703750000
27.2957808971,0.8705625000
27.4530565739,0.8705625000
27.6019303799,0.8709375000
27.7597222328,0.8711250000
27.9180448055,0.8713125000
28.0765173435,0.8713125000
28.2253742218,0.8715000000
28.3839967251,0.8720625000
28.5425755978,0.8722500000
28.7009503841,0.8730000000
28.8597087860,0.8731875000
29.0182945728,0.8730000000
29.1684122086,0.8730000000
29.3186941147,0.8731875000
29.4684221745,0.8731875000
29.6185112000,0.8728125000
29.7684814930,0.8726250000
29.9180347919,0.8726250000
30.0677444935,0.8720625000
30.2173902988,0.8716875000
30.3672258854,0.8718750000
30.5169770718,0.8709375000
30.6669273376,0.8703750000
30.8172802925,0.8703750000
30.9672181606,0.8700000000
31.1174416542,0.8701875000
31.2685027122,0.8705625000
31.4191071987,0.8709375000
31.5698029995,0.8713125000
31.7207243443,0.8716875000
31.8718760014,0.8726250000
32.0227596760,0.8741250000
32.1828567982,0.8767500000
32.3444323540,0.8797500000
32.5059106350,0.8829375000
32.6622939110,0.8868750000
32.8190310001,0.8910000000
32.9758367538,0.8956875000
33.1326253414,0.9007500000
33.2907509804,0.9058125000
33.4493989944,0.9097500000
33.6085150242,0.9155625000
33.7682955265,0.9217500000
33.9279861450,0.9283125000
34.0875318050,0.9350625000
34.2465968132,0.9421875000
34.4063684940,0.9493125000
34.5663881302,0.9566250000
34.7275261879,0.9641250000
34.8865861893,0.9716250000
35.0455660820,0.9778125000
35.2055127621,0.9847500000
35.3656122684,0.9918750000
35.5286087990,0.9988125000
35.6894326210,1.0055625000
35.8502833843,1.0123125000
36.0124182701,1.0188750000
36.1736268997,1.0252500000
36.3351514339,1.0312500000
36.4975376129,1.0372500000
36.6602060795,1.0430625000
36.8231313229,1.0486875000
36.9848644733,1.0543125000
37.1479847431,1.0597500000
37.3113286495,1.0651875000
37.4743692875,1.0704375000
37.6352050304,1.0756875000
37.7959558964,1.0807500000
37.9570646286,1.0858125000
38.1181876659,1.0908750000
38.2801918983,1.0961250000
38.4424161911,1.1011875000
38.6064970493,1.1064375000
38.7683243752,1.1115000000
38.9281361103,1.1167500000
39.0885388851,1.1216250000
39.2531564236,1.1268750000
39.4134550095,1.1319375000
39.5733335018,1.1370000000
39.7332615852,1.1420625000
39.8931972980,1.1469375000
40.0534570217,1.1520000000
40.2135083675,1.1570625000
40.3736124039,1.1621250000
40.5346524715,1.1670000000
40.6952977180,1.1720625000
40.8565175533,1.1769375000
41.0174958706,1.1818125000
41.1785962582,1.1868750000
41.3404076099,1.1917500000
41.5022640228,1.1966250000
41.6638641357,1.2015000000
41.8258910179,1.2061875000
41.9877893925,1.2108750000
42.1445105076,1.2155625000
42.3012888432,1.2202500000
42.4578986168,1.2245625000
42.6145029068,1.2290625000
42.7714688778,1.2335625000
42.9284081459,1.2378750000
43.0852732658,1.2421875000
43.2425272465,1.2466875000
43.3995361328,1.2508125000
43.5575151443,1.2553125000
43.7152001858,1.2594375000
43.8724303246,1.2637500000
44.0293979645,1.2678750000
44.1868674755,1.2721875000
44.3442595005,1.2761250000
44.5013976097,1.2802500000
44.6596083641,1.2843750000
44.8177247047,1.2885000000
44.9756717682,1.2926250000
45.1345210075,1.2965625000
45.2926669121,1.3005000000
45.4509305954,1.3044375000
45.6089968681,1.3083750000
45.7674474716,1.3123125000
45.9255352020,1.3160625000
46.0840528011,1.3198125000
46.2421102524,1.3237500000
46.4005107880,1.3275000000
46.5587861538,1.3312500000
46.7175455093,1.3348125000
46.8759114742,1.3383750000
47.0345568657,1.3421250000
47.1930925846,1.3456875000
47.3514850140,1.3492500000
47.5101571083,1.3528125000
47.6690731049,1.3561875000
47.8277592659,1.3597500000
47.9867322445,1.3631250000
48.1456179619,1.3665000000
48.3044180870,1.3698750000
48.4637553692,1.3732500000
48.6232061386,1.3764375000
48.7838182449,1.3800000000
48.9441344738,1.3831875000
49.1044671535,1.3863750000
49.2656221390,1.3897500000
49.4265923500,1.3929375000
49.5871419907,1.3959375000
49.7475633621,1.3989375000
49.9019408226,1.4019375000
50.0563230515,1.4049375000
50.2113597393,1.4077500000
50.3662571907,1.4107500000
50.5213978291,1.4135625000
50.6763894558,1.4165625000
50.8319516182,1.4193750000
50.9865779877,1.4220000000
51.1416363716,1.4248125000
51.2965216637,1.4276250000
51.4520564079,1.4302500000
51.6074385643,1.4328750000
51.7627818584,1.4355000000
51.9179670811,1.4381250000
52.0730464458,1.4407500000
52.2280061245,1.4431875000
52.3831963539,1.4458125000
52.5380957127,1.4482500000
52.6931219101,1.4506875000
52.8486094475,1.4531250000
53.0036683083,1.4553750000
53.1589522362,1.4578125000
53.3155465126,1.4600625000
53.4711916447,1.4623125000
53.6265907288,1.4645625000
53.7825257778,1.4666250000
53.9378328323,1.4679375000
54.0933265686,1.4700000000
54.2490513325,1.4718750000
54.4048254490,1.4737500000
54.5616681576,1.4758125000
54.7177941799,1.4776875000
54.8741531372,1.4791875000
55.0305187702,1.4812500000
55.1865108013,1.4829375000
55.3425114155,1.4848125000
55.4984886646,1.4865000000
55.6556472778,1.4881875000
55.8119480610,1.4900625000
55.9681928158,1.4917500000
56.1242141724,1.4934375000
56.2811207771,1.4951250000
56.4373598099,1.4966250000
56.5937883854,1.4983125000
56.7502870560,1.5000000000
56.9063966274,1.5015000000
57.0625808239,1.5031875000
57.2188463211,1.5046875000
57.3758363724,1.5065625000
57.5323839188,1.5080625000
57.6886332035,1.5097500000
57.8451554775,1.5114375000
58.0016038418,1.5129375000
58.1584141254,1.5144375000
58.3165085316,1.5161250000
58.4736216068,1.5176250000
58.6306962967,1.5191250000
58.7878792286,1.5208125000
58.9457268715,1.5223125000
59.1028282642,1.5238125000
59.2601230145,1.5253125000
59.4175162315,1.5268125000
59.5746860504,1.5283125000
59.7328658104,1.5298125000
59.8906118870,1.5313125000
60.0481214523,1.5326250000
60.2057278156,1.5341250000
60.3631005287,1.5354375000
60.5207264423,1.5367500000
60.6783149242,1.5380625000
60.8363049030,1.5391875000
60.9941935539,1.5405000000
61.1519603729,1.5418125000
61.3093369007,1.5431250000
61.4668247700,1.5442500000
61.6249866486,1.5455625000
61.7828512192,1.5466875000
61.9406354427,1.5480000000
62.0994219780,1.5493125000
62.2573626041,1.5504375000
62.4154772758,1.5515625000
62.5732364655,1.5526875000
62.7320427895,1.5538125000
62.8918936253,1.5551250000
63.0534985065,1.5564375000
63.2126872540,1.5575625000
63.3717982769,1.5586875000
63.5306129456,1.5598125000
63.6889655590,1.5611250000
63.8478724957,1.5622500000
64.0064547062,1.5635625000
64.1651618481,1.5646875000
64.3239393234,1.5660000000
64.4836156368,1.5671250000
64.6428618431,1.5682500000
64.8019678593,1.5693750000
64.9613685608,1.5703125000
65.1210329533,1.5714375000
65.2804901600,1.5723750000
65.4401617050,1.5731250000
65.6005327702,1.5740625000
65.7602741718,1.5748125000
65.9199604988,1.5755625000
66.0799152851,1.5761250000
66.2393896580,1.5768750000
66.3991189003,1.5774375000
66.5589981079,1.5780000000
66.7184782028,1.5785625000
66.8782243729,1.5793125000
67.0387673378,1.5800625000
67.1987521648,1.5806250000
67.3586025238,1.5811875000
67.5185868740,1.5817500000
67.6792218685,1.5825000000
67.8400425911,1.5832500000
68.0016946793,1.5840000000
68.1623547077,1.5845625000
68.3239326477,1.5855000000
68.4847624302,1.5862500000
68.6455702782,1.5870000000
68.8063578606,1.5879375000
68.9671626091,1.5886875000
69.1281073093,1.5894375000
69.2897121906,1.5903750000
69.4506971836,1.5911250000
69.6114056110,1.5922500000
69.7727327347,1.5931875000
69.9339179993,1.5939375000
70.0950140953,1.5950625000
70.2557353973,1.5960000000
70.4168651104,1.5973125000
70.5789775848,1.5980625000
70.7408592701,1.5991875000
70.9028539658,1.6001250000
71.0639283657,1.6012500000
71.2252266407,1.6021875000
71.3864593506,1.6031250000
71.5476357937,1.6040625000
71.7092356682,1.6051875000
71.8710043430,1.6065000000
72.0322248936,1.6074375000
72.1932933331,1.6083750000
72.3548352718,1.6096875000
72.5162477493,1.6108125000
72.6782231331,1.6119375000
72.8401005268,1.6130625000
73.0015912056,1.6141875000
73.1634442806,1.6151250000
73.3253469467,1.6162500000
73.4868934155,1.6171875000
73.6490588188,1.6181250000
73.8108961582,1.6192500000
73.9731476307,1.6185000000
74.1265592575,1.6190625000
74.2796955109,1.6196250000
74.4417514801,1.6203750000
74.6033971310,1.6209375000
74.7649872303,1.6216875000
74.9268002510,1.6222500000
75.0887739658,1.6230000000
75.2509210110,1.6237500000
75.4127547741,1.6245000000
75.5747156143,1.6252500000
75.7366418839,1.6261875000
75.8991463184,1.6269375000
76.0609996319,1.6276875000
76.2227356434,1.6286250000
76.3845784664,1.6293750000
76.5462660789,1.6303125000
76.7081568241,1.6310625000
76.8710551262,1.6320000000
77.0330333710,1.6327500000
77.1951680183,1.6336875000
77.3571743965,1.6346250000
77.5201332569,1.6353750000
77.6830325127,1.6363125000
77.8457803726,1.6370625000
78.0087361336,1.6380000000
78.1718614101,1.6389375000
78.3348515034,1.6398750000
78.4980585575,1.6408125000
78.6608242989,1.6413750000
78.8248739243,1.6423125000
78.9875364304,1.6432500000
79.1507127285,1.6441875000
79.3137326241,1.6451250000
79.4763522148,1.6458750000
79.6397264004,1.6464375000
79.8029866219,1.6468125000
79.9659359455,1.6471875000
80.1287999153,1.6473750000
80.2929105759,1.6479375000
80.4559397697,1.6486875000
80.6191754341,1.6494375000
80.7824206352,1.6498125000
80.9453401566,1.6503750000
81.1086592674,1.6507500000
81.2718949318,1.6513125000
81.4348607063,1.6518750000
81.5978970528,1.6522500000
81.7622559071,1.6528125000
81.9257121086,1.6531875000
82.0893104076,1.6537500000
82.2524020672,1.6543125000
82.4155128002,1.6546875000
82.5788929462,1.6552500000
82.7423801422,1.6558125000
82.9058067799,1.6563750000
83.0692677498,1.6569375000
83.2325587273,1.6575000000
83.3958809376,1.6578750000
83.5592274666,1.6586250000
83.7225835323,1.6591875000
83.8870532513,1.6597500000
84.0510094166,1.6603125000
84.2148475647,1.6610625000
84.3778159618,1.6616250000
84.5425002575,1.6623750000
84.7069807053,1.6629375000
84.8751130104,1.6636875000
85.0380961895,1.6644375000
85.2019264698,1.6651875000
85.3651852608,1.6659375000
85.5285136700,1.6665000000
85.6916637421,1.6672500000
85.8547847271,1.6680000000
86.0178463459,1.6687500000
86.1815392971,1.6696875000
86.3454959393,1.6702500000
86.5088396072,1.6711875000
86.6721329689,1.6719375000
86.8355152607,1.6726875000
86.9991226196,1.6736250000
87.1629416943,1.6743750000
