62.4584407806,0.9376875000
62.6119523048,0.9376875000
62.7582700253,0.9376875000
62.9114465714,0.9376875000
63.0635542870,0.9375000000
63.2168209553,0.9375000000
63.3673202991,0.9376875000
63.5236170292,0.9376875000
63.6696894169,0.9375000000
63.8167417049,0.9375000000
63.9617986679,0.9375000000
64.1081857681,0.9375000000
64.2549047470,0.9375000000
64.4025030136,0.9375000000
64.5474889278,0.9375000000
64.6930038929,0.9375000000
64.8384919167,0.9375000000
64.9844551086,0.9375000000
65.1309711933,0.9375000000
65.2776801586,0.9375000000
65.4246466160,0.9375000000
65.5720543861,0.9373125000
65.7256307602,0.9373125000
65.8728446960,0.9373125000
66.0216500759,0.9373125000
66.1695432663,0.9373125000
66.3175539970,0.9375000000
66.4658696651,0.9373125000
66.6146707535,0.9373125000
66.7633543015,0.9373125000
66.9060702324,0.9373125000
67.0495774746,0.9373125000
67.1929619312,0.9373125000
67.3363461494,0.9371250000
67.4875528812,0.9373125000
67.6308312416,0.9373125000
67.7754902840,0.9373125000
67.9193851948,0.9373125000
68.0636987686,0.9373125000
68.2084174156,0.9373125000
68.3528847694,0.9373125000
68.4976658821,0.9373125000
68.6416201591,0.9373125000
68.7859272957,0.9373125000
68.9311957359,0.9373125000
69.0764093399,0.9375000000
69.2216134071,0.9373125000
69.3666963577,0.9373125000
69.5119025707,0.9373125000
69.6566929817,0.9375000000
69.8018565178,0.9373125000
69.9479837418,0.9373125000
70.0941758156,0.9373125000
70.2403590679,0.9375000000
70.3866972923,0.9375000000
70.5332670212,0.9375000000
70.6801373959,0.9375000000
70.8276131153,0.9375000000
70.9742965698,0.9376875000
71.1208531857,0.9376875000
71.2674360275,0.9375000000
71.4144725800,0.9376875000
71.5615794659,0.9376875000
71.7088408470,0.9378750000
71.8638391495,0.9378750000
72.0144500732,0.9378750000
72.1636631489,0.9378750000
72.3120086193,0.9380625000
72.4693760872,0.9380625000
72.6169867516,0.9380625000
72.7652652264,0.9380625000
72.9139020443,0.9380625000
73.0624012947,0.9380625000
73.2112479210,0.9382500000
73.3666930199,0.9380625000
73.5161938667,0.9382500000
73.6648170948,0.9380625000
73.8128390312,0.9382500000
73.9605565071,0.9382500000
74.1079351902,0.9382500000
74.2556221485,0.9382500000
74.4037427902,0.9380625000
