6.5336058140,0.8769375000
6.7625923157,0.8767500000
6.9179971218,0.8765625000
7.0775308609,0.8763750000
7.2283606529,0.8761875000
7.3811280727,0.8761875000
7.5267460346,0.8760000000
7.6805832386,0.8758125000
7.8336644173,0.8756250000
7.9863018990,0.8756250000
8.1314733028,0.8754375000
8.2856891155,0.8752500000
8.4408533573,0.8752500000
8.5871715546,0.8748750000
8.7448716164,0.8748750000
8.8927924633,0.8746875000
9.0486617088,0.8745000000
9.2052092552,0.8745000000
9.3530418873,0.8743125000
9.5115194321,0.8741250000
9.6709411144,0.8739375000
9.8304378986,0.8739375000
9.9768817425,0.8737500000
10.1358253956,0.8735625000
10.2948398590,0.8733750000
10.4537987709,0.8731875000
10.6080439091,0.8731875000
10.7566788197,0.8730000000
10.9119949341,0.8728125000
11.0612037182,0.8726250000
11.2104568481,0.8724375000
11.3598473072,0.8724375000
11.5029332638,0.8722500000
11.6523122787,0.8722500000
11.7954897881,0.8720625000
11.9462549686,0.8718750000
12.0967869759,0.8716875000
12.2471702099,0.8716875000
12.3906667233,0.8715000000
12.5411810875,0.8713125000
12.6917595863,0.8711250000
12.8435778618,0.8711250000
12.9884431362,0.8707500000
13.1410629749,0.8707500000
13.2861397266,0.8707500000
13.4313523769,0.8705625000
13.5844395161,0.8705625000
13.7296097279,0.8701875000
13.8838489056,0.8701875000
14.0295178890,0.8700000000
14.1836719513,0.8700000000
14.3295469284,0.8698125000
14.4836778641,0.8698125000
14.6299810410,0.8696250000
14.7842791080,0.8696250000
14.9308626652,0.8696250000
15.0772433281,0.8694375000
15.2321860790,0.8694375000
15.3788688183,0.8692500000
15.5330379009,0.8692500000
15.6788907051,0.8692500000
15.8254940510,0.8692500000
15.9722073078,0.8690625000
16.1271414757,0.8690625000
16.2741718292,0.8690625000
16.4212219715,0.8690625000
16.5685958862,0.8688750000
16.7242777348,0.8688750000
16.8726377487,0.8686875000
17.0281512737,0.8686875000
17.1759202480,0.8686875000
17.3234932423,0.8685000000
17.4788341522,0.8685000000
17.6259706020,0.8683125000
17.7813727856,0.8683125000
17.9283437729,0.8683125000
18.0752174854,0.8681250000
18.2308259010,0.8681250000
18.3778498173,0.8679375000
18.5340213776,0.8679375000
18.6811347008,0.8679375000
18.8257186413,0.8677500000
18.9790346622,0.8677500000
19.1240770817,0.8677500000
19.2686951160,0.8677500000
19.4136366844,0.8675625000
19.5668985844,0.8675625000
19.7126605511,0.8675625000
19.8585281372,0.8675625000
20.0043661594,0.8677500000
20.1503076553,0.8677500000
20.2962388992,0.8677500000
20.4424405098,0.8679375000
20.5884516239,0.8679375000
20.7346198559,0.8679375000
20.8808414936,0.8679375000
21.0273118019,0.8679375000
21.1739444733,0.8681250000
21.3205783367,0.8681250000
21.4684083462,0.8681250000
21.6152892113,0.8683125000
21.7623264790,0.8683125000
21.9093282223,0.8683125000
22.0564098358,0.8683125000
22.2031881809,0.8683125000
22.3499698639,0.8683125000
22.4968242645,0.8683125000
22.6442663670,0.8683125000
22.7916398048,0.8683125000
22.9396438599,0.8683125000
23.0867488384,0.8683125000
23.2339699268,0.8681250000
23.3822882175,0.8681250000
23.5301408768,0.8679375000
23.6780598164,0.8679375000
23.8256018162,0.8677500000
23.9730987549,0.8677500000
24.1204736233,0.8677500000
24.2680730820,0.8675625000
24.4162526131,0.8673750000
24.5730335712,0.8673750000
24.7209959030,0.8673750000
24.8688101768,0.8671875000
25.0257008076,0.8671875000
25.1739258766,0.8670000000
25.3304867744,0.8668125000
25.4875593185,0.8670000000
25.6361029148,0.8668125000
25.7849001884,0.8668125000
25.9340920448,0.8668125000
26.0832843781,0.8666250000
26.2408249378,0.8666250000
26.3895742893,0.8668125000
26.5380239487,0.8668125000
26.6869492531,0.8668125000
26.8356213570,0.8666250000
26.9841539860,0.8668125000
27.1328103542,0.8668125000
27.2813282013,0.8670000000
27.4307973385,0.8670000000
27.5801301003,0.8673750000
27.7295682430,0.8675625000
27.8791098595,0.8677500000
28.0283010006,0.8679375000
28.1777400970,0.8683125000
28.3271224499,0.8685000000
28.4763462543,0.8690625000
28.6256346703,0.8696250000
28.7749471664,0.8701875000
28.9280810356,0.8713125000
29.0773286819,0.8724375000
29.2275602818,0.8739375000
29.3785595894,0.8758125000
29.5290915966,0.8780625000
29.6863677502,0.8808750000
29.8452527523,0.8842500000
30.0049445629,0.8880000000
30.1655488014,0.8925000000
30.3245694637,0.8971875000
30.4848616123,0.9026250000
30.6461248398,0.9084375000
30.8021862507,0.9142500000
30.9589598179,0.9206250000
31.1157908440,0.9271875000
31.2744047642,0.9343125000
31.4330229759,0.9416250000
31.5921919346,0.9491250000
31.7505156994,0.9568125000
31.9095065594,0.9645000000
32.0695495605,0.9723750000
32.2291743755,0.9804375000
32.3868463039,0.9883125000
32.5446848869,0.9963750000
32.7032949924,1.0044375000
32.8621718884,1.0125000000
33.0217256546,1.0205625000
33.1819822788,1.0286250000
33.3421425819,1.0366875000
33.5043561459,1.0445625000
33.6666271687,1.0524375000
33.8294701576,1.0601250000
33.9925854206,1.0678125000
34.1548683643,1.0749375000
34.3173770905,1.0822500000
34.4800620079,1.0891875000
34.6431856155,1.0959375000
34.8042020798,1.1025000000
34.9658393860,1.1086875000
35.1279823780,1.1146875000
35.2897274494,1.1205000000
35.4516549110,1.1263125000
35.6135873795,1.1317500000
35.7768073082,1.1370000000
35.9397239685,1.1420625000
36.1018111706,1.1469375000
36.2641909122,1.1518125000
36.4265792370,1.1565000000
36.5891001225,1.1611875000
36.7512543201,1.1656875000
36.9138090611,1.1700000000
37.0769996643,1.1745000000
37.2402729988,1.1788125000
37.4036395550,1.1831250000
37.5668058395,1.1872500000
37.7309885025,1.1915625000
37.8950347900,1.1958750000
38.0589029789,1.2000000000
38.2227091789,1.2041250000
38.3876061440,1.2082500000
38.5520405769,1.2121875000
38.7162411213,1.2165000000
38.8805522919,1.2204375000
39.0429010391,1.2243750000
39.2056200504,1.2285000000
39.3683142662,1.2324375000
39.5254983902,1.2361875000
39.6836888790,1.2399375000
39.8411235809,1.2436875000
39.9995343685,1.2474375000
40.1604964733,1.2511875000
40.3185391426,1.2549375000
40.4761784077,1.2585000000
40.6340839863,1.2620625000
40.7918498516,1.2654375000
40.9511198997,1.2690000000
41.1093280315,1.2723750000
41.2676756382,1.2757500000
41.4264059067,1.2793125000
41.5851373672,1.2826875000
41.7438180447,1.2860625000
41.9026839733,1.2894375000
42.0614621639,1.2926250000
42.2199597359,1.2960000000
42.3787863255,1.2991875000
42.5377492905,1.3023750000
42.6964683533,1.3055625000
42.8556797504,1.3087500000
43.0149016380,1.3119375000
43.1743795872,1.3149375000
43.3357803822,1.3181250000
43.4963545799,1.3213125000
43.6557915211,1.3241250000
43.8154146671,1.3271250000
43.9770271778,1.3301250000
44.1370835304,1.3331250000
44.2965912819,1.3359375000
44.4580118656,1.3389375000
44.6194705963,1.3417500000
44.7809517384,1.3445625000
44.9419305325,1.3471875000
45.1027460098,1.3500000000
45.2618644238,1.3524375000
45.4212279320,1.3550625000
45.5806572437,1.3576875000
45.7388236523,1.3601250000
45.8995366096,1.3625625000
46.0590710640,1.3650000000
46.2184882164,1.3674375000
46.3778595924,1.3695000000
46.5376331806,1.3719375000
46.6969325542,1.3741875000
46.8556613922,1.3764375000
47.0152132511,1.3786875000
47.1747605801,1.3807500000
47.3343250751,1.3828125000
47.4938180447,1.3848750000
47.6531920433,1.3869375000
47.8125817776,1.3891875000
47.9721350670,1.3910625000
48.1315340996,1.3931250000
48.2907879353,1.3950000000
48.4497294426,1.3970625000
48.6105802059,1.3989375000
48.7707388401,1.4008125000
48.9309127331,1.4026875000
49.0907914639,1.4045625000
49.2507948875,1.4064375000
49.4108312130,1.4083125000
49.5716221333,1.4100000000
49.7260763645,1.4116875000
49.8805146217,1.4135625000
50.0345757008,1.4152500000
50.1892516613,1.4169375000
