5.3937911987,1.0528125000
5.5446465015,1.0528125000
5.6937618256,1.0528125000
5.8406026363,1.0526250000
5.9954531193,1.0526250000
6.1421494484,1.0526250000
6.2938971519,1.0526250000
6.4371614456,1.0524375000
6.5895316601,1.0524375000
6.7367558479,1.0524375000
6.8776357174,1.0524375000
7.0188994408,1.0522500000
7.1685433388,1.0522500000
7.3113234043,1.0520625000
7.4612228870,1.0520625000
7.6057786942,1.0520625000
7.7498662472,1.0520625000
7.8942499161,1.0518750000
8.0468142033,1.0518750000
8.1918821335,1.0516875000
8.3435797691,1.0516875000
8.4895789623,1.0516875000
8.6360583305,1.0515000000
8.7891874313,1.0515000000
8.9356803894,1.0513125000
9.0870394707,1.0513125000
9.2318682671,1.0513125000
9.3761456013,1.0513125000
9.5209822655,1.0511250000
9.6737492085,1.0511250000
9.8192641735,1.0511250000
9.9592814445,1.0509375000
10.1077558994,1.0509375000
10.2484400272,1.0509375000
10.3892486095,1.0507500000
10.5382375717,1.0505625000
10.6879513264,1.0507500000
10.8287801743,1.0503750000
10.9789609909,1.0503750000
11.1200397015,1.0501875000
11.2711634636,1.0501875000
11.4127857685,1.0501875000
11.5540869236,1.0500000000
11.7063081264,1.0500000000
11.8487818241,1.0500000000
11.9915950298,1.0498125000
12.1422648430,1.0498125000
12.2837233543,1.0498125000
12.4252471924,1.0498125000
12.5669858456,1.0498125000
12.7085204124,1.0498125000
12.8551259041,1.0498125000
12.9977946281,1.0496250000
13.1492350101,1.0496250000
13.2911705971,1.0496250000
13.4331686497,1.0496250000
13.5751881599,1.0496250000
13.7173802853,1.0498125000
13.8603162766,1.0500000000
14.0030713081,1.0501875000
14.1457066536,1.0505625000
14.2887849808,1.0509375000
14.4317648411,1.0515000000
14.5746154785,1.0520625000
14.7174887657,1.0526250000
14.8608839512,1.0533750000
15.0096378326,1.0543125000
15.1592586040,1.0552500000
15.3097009659,1.0563750000
15.4603219032,1.0575000000
15.6113669872,1.0586250000
15.7634172440,1.0599375000
15.9147377014,1.0612500000
16.0648915768,1.0625625000
16.2152593136,1.0640625000
16.3659405708,1.0655625000
16.5172722340,1.0672500000
16.6697020531,1.0687500000
16.8224084377,1.0704375000
16.9751355648,1.0721250000
17.1287453175,1.0738125000
17.2824363708,1.0755000000
17.4365241528,1.0771875000
17.5917122364,1.0788750000
17.7448189259,1.0803750000
17.8954188824,1.0820625000
18.0466418266,1.0835625000
18.1984012127,1.0852500000
18.3505909443,1.0867500000
18.4979915619,1.0884375000
18.6457536221,1.0899375000
18.7933399677,1.0914375000
18.9407997131,1.0929375000
19.1511187553,1.0951875000
19.2994251251,1.0966875000
19.4471907616,1.0981875000
19.5955467224,1.0996875000
19.7444715500,1.1011875000
19.8936455250,1.1028750000
20.0439820290,1.1041875000
20.1936490536,1.1058750000
20.3438594341,1.1073750000
20.4945120811,1.1088750000
20.6447184086,1.1103750000
20.7951614857,1.1118750000
20.9456589222,1.1135625000
21.0959815979,1.1150625000
21.2466175556,1.1167500000
21.3969357014,1.1180625000
21.5481183529,1.1197500000
21.6996982098,1.1210625000
21.8514232635,1.1227500000
22.0031263828,1.1242500000
22.1546607018,1.1255625000
22.3061654568,1.1272500000
22.4577519894,1.1285625000
22.6095473766,1.1300625000
22.7614588737,1.1315625000
22.9137082100,1.1328750000
23.0660541058,1.1343750000
23.2178864479,1.1356875000
23.3699836731,1.1370000000
23.5231673717,1.1385000000
23.6763374805,1.1398125000
23.8296766281,1.1413125000
23.9829311371,1.1424375000
24.1357028484,1.1437500000
24.2883780003,1.1450625000
24.4413282871,1.1463750000
24.5935428143,1.1476875000
24.7458255291,1.1490000000
24.8984932899,1.1503125000
25.0507621765,1.1514375000
25.2028877735,1.1527500000
25.3555526733,1.1540625000
25.5086669922,1.1553750000
25.6620543003,1.1565000000
25.8151674271,1.1578125000
25.9687235355,1.1589375000
26.1226096153,1.1602500000
26.2764029503,1.1613750000
26.4310379028,1.1626875000
26.5847315788,1.1638125000
26.7387521267,1.1649375000
26.8921420574,1.1662500000
27.0456774235,1.1673750000
27.1997389793,1.1685000000
27.3540956974,1.1696250000
27.5080902576,1.1707500000
27.6620762348,1.1720625000
27.8157715797,1.1731875000
27.9703443050,1.1741250000
28.1238348484,1.1752500000
28.2768788338,1.1765625000
28.4303934574,1.1775000000
28.5833320618,1.1786250000
28.7366991043,1.1795625000
28.8897325993,1.1806875000
29.0429122448,1.1816250000
29.1960823536,1.1827500000
29.3503174782,1.1838750000
29.5042824745,1.1848125000
29.6585469246,1.1859375000
29.8129522800,1.1868750000
29.9667685032,1.1878125000
30.1206195354,1.1889375000
30.2744798660,1.1898750000
30.4288520813,1.1910000000
30.5831410885,1.1917500000
30.7372870445,1.1928750000
