0.0196809769,1.4073750000,880.0000000000,220.0000000000
0.0292699337,1.4124375000,880.0000000000,220.0000000000
0.0391337872,1.4186250000,880.0000000000,220.0000000000
0.0492815971,1.4182500000,880.0000000000,220.0000000000
0.0592429638,1.4113125000,880.0000000000,220.0000000000
0.0697863102,1.4105625000,880.0000000000,220.0000000000
0.0791990757,1.4188125000,880.0000000000,220.0000000000
0.0892500877,1.4180625000,880.0000000000,220.0000000000
0.0991683006,1.4107500000,880.0000000000,220.0000000000
0.1092400551,1.4120625000,880.0000000000,220.0000000000
0.1193032265,1.4173125000,880.0000000000,220.0000000000
0.1292810440,1.4180625000,880.0000000000,220.0000000000
0.1391775608,1.4109375000,880.0000000000,220.0000000000
0.1492378712,1.4115000000,880.0000000000,220.0000000000
0.1591970921,1.4188125000,880.0000000000,220.0000000000
0.1693165302,1.4169375000,880.0000000000,220.0000000000
0.1791999340,1.4107500000,880.0000000000,220.0000000000
0.1892328262,1.4118750000,880.0000000000,220.0000000000
0.1991465092,1.4182500000,880.0000000000,220.0000000000
0.2092211246,1.4184375000,880.0000000000,220.0000000000
0.2192919254,1.4098125000,880.0000000000,220.0000000000
0.2292680740,1.4115000000,880.0000000000,220.0000000000
0.2391552925,1.4184375000,880.0000000000,220.0000000000
0.2492239475,1.4175000000,880.0000000000,220.0000000000
0.2592146397,1.4109375000,880.0000000000,220.0000000000
0.2693109512,1.4103750000,880.0000000000,220.0000000000
0.2791898251,1.4184375000,880.0000000000,220.0000000000
0.2892372608,1.4178750000,880.0000000000,220.0000000000
0.2991592884,1.4105625000,880.0000000000,220.0000000000
0.3092527390,1.4116875000,880.0000000000,220.0000000000
0.3193154335,1.4169375000,880.0000000000,220.0000000000
0.3292715549,1.4175000000,880.0000000000,220.0000000000
0.3391699791,1.4103750000,880.0000000000,220.0000000000
0.3492267132,1.4111250000,880.0000000000,220.0000000000
0.3592054844,1.4184375000,880.0000000000,220.0000000000
0.3693068027,1.4165625000,880.0000000000,220.0000000000
0.3791942596,1.4103750000,880.0000000000,220.0000000000
0.3892431259,1.4109375000,880.0000000000,220.0000000000
0.3993368149,1.4169375000,880.0000000000,220.0000000000
0.4092850685,1.4176875000,880.0000000000,220.0000000000
0.4192955494,1.4090625000,880.0000000000,220.0000000000
0.4292848110,1.4111250000,880.0000000000,220.0000000000
0.4391825199,1.4178750000,880.0000000000,220.0000000000
0.4492623806,1.4169375000,880.0000000000,220.0000000000
0.4592199326,1.4103750000,880.0000000000,220.0000000000
0.4692924023,1.4096250000,880.0000000000,220.0000000000
0.4791936874,1.4180625000,880.0000000000,220.0000000000
0.4892256260,1.4173125000,880.0000000000,220.0000000000
0.4991540909,1.4098125000,880.0000000000,220.0000000000
0.5092258453,1.4113125000,880.0000000000,220.0000000000
0.5192863941,1.4165625000,880.0000000000,220.0000000000
0.5292761326,1.4173125000,880.0000000000,220.0000000000
0.5391635895,1.4098125000,880.0000000000,220.0000000000
0.5493474007,1.4116875000,880.0000000000,220.0000000000
0.5592200756,1.4180625000,880.0000000000,220.0000000000
0.5696406364,1.4163750000,880.0000000000,220.0000000000
0.5791885853,1.4175000000,880.0000000000,220.0000000000
0.5892217159,1.4176875000,880.0000000000,220.0000000000
0.5992171764,1.4173125000,880.0000000000,220.0000000000
0.6095418930,1.4176875000,880.0000000000,220.0000000000
0.6193211079,1.4163750000,880.0000000000,220.0000000000
0.6296510696,1.4128125000,880.0000000000,220.0000000000
0.6396603584,1.4175000000,880.0000000000,220.0000000000
0.6491556168,1.4171250000,880.0000000000,220.0000000000
0.6596279144,1.4171250000,880.0000000000,220.0000000000
0.6692996025,1.4161875000,880.0000000000,220.0000000000
0.6794123650,1.4156250000,880.0000000000,220.0000000000
0.6892087460,1.4175000000,880.0000000000,220.0000000000
0.6992597580,1.4163750000,880.0000000000,220.0000000000
0.7091600895,1.4176875000,880.0000000000,220.0000000000
0.7193264961,1.4152500000,880.0000000000,220.0000000000
0.7291991711,1.4173125000,880.0000000000,220.0000000000
0.7392086983,1.4165625000,880.0000000000,220.0000000000
0.7491471767,1.4171250000,880.0000000000,220.0000000000
0.7592945099,1.4169375000,880.0000000000,220.0000000000
0.7693033218,1.4167500000,880.0000000000,220.0000000000
0.7792575359,1.4167500000,880.0000000000,220.0000000000
0.7891728878,1.4171250000,880.0000000000,220.0000000000
0.7991795540,1.4165625000,880.0000000000,220.0000000000
0.8091540337,1.4176875000,880.0000000000,220.0000000000
0.8192939758,1.4167500000,880.0000000000,220.0000000000
0.8292560577,1.4173125000,880.0000000000,220.0000000000
0.8392076492,1.4167500000,880.0000000000,220.0000000000
0.8491482735,1.4167500000,880.0000000000,220.0000000000
0.8592309952,1.4169375000,880.0000000000,220.0000000000
0.8691816330,1.4169375000,880.0000000000,220.0000000000
0.8792970181,1.4165625000,880.0000000000,220.0000000000
0.8891615868,1.4169375000,880.0000000000,220.0000000000
0.8991737366,1.4163750000,880.0000000000,220.0000000000
0.9091382027,1.4173125000,880.0000000000,220.0000000000
0.9191720486,1.4165625000,880.0000000000,220.0000000000
0.9293160439,1.4169375000,880.0000000000,220.0000000000
0.9391965866,1.4163750000,880.0000000000,220.0000000000
0.9491350651,1.4158125000,880.0000000000,220.0000000000
0.9592466354,1.4165625000,880.0000000000,220.0000000000
0.9691507816,1.4165625000,880.0000000000,220.0000000000
0.9793274403,1.4161875000,880.0000000000,220.0000000000
0.9891726971,1.4167500000,880.0000000000,220.0000000000
0.9991657734,1.4161875000,880.0000000000,220.0000000000
1.8081355095,1.4060625000,880.0000000000,220.0000000000
1.8173568249,1.4137500000,880.0000000000,220.0000000000
1.8266494274,1.4133750000,880.0000000000,220.0000000000
1.8362307549,1.4161875000,880.0000000000,220.0000000000
1.8458492756,1.4167500000,880.0000000000,220.0000000000
1.8553910255,1.4169375000,880.0000000000,220.0000000000
1.8649563789,1.4169375000,880.0000000000,220.0000000000
1.8744485378,1.4130000000,880.0000000000,220.0000000000
1.8841309547,1.4145000000,880.0000000000,220.0000000000
1.8936791420,1.4131875000,880.0000000000,220.0000000000
1.9031634331,1.4158125000,880.0000000000,220.0000000000
1.9128646851,1.4143125000,880.0000000000,220.0000000000
1.9223358631,1.4171250000,880.0000000000,220.0000000000
1.9325537682,1.4163750000,880.0000000000,220.0000000000
1.9422209263,1.4163750000,880.0000000000,220.0000000000
1.9518527985,1.4158125000,880.0000000000,220.0000000000
1.9613766670,1.4171250000,880.0000000000,220.0000000000
1.9709033966,1.4163750000,880.0000000000,220.0000000000
1.9803936481,1.4169375000,880.0000000000,220.0000000000
1.9900209904,1.4156250000,880.0000000000,220.0000000000
1.9995386600,1.4148750000,880.0000000000,220.0000000000
2.0091345310,1.4154375000,880.0000000000,220.0000000000
2.0186975002,1.4161875000,880.0000000000,220.0000000000
2.0283162594,1.4124375000,880.0000000000,220.0000000000
2.0380079746,1.4154375000,880.0000000000,220.0000000000
2.0475821495,1.4152500000,880.0000000000,220.0000000000
2.0573740005,1.4156250000,880.0000000000,220.0000000000
2.0668835640,1.4154375000,880.0000000000,220.0000000000
2.0764393806,1.4160000000,880.0000000000,220.0000000000
2.0860769749,1.4150625000,880.0000000000,220.0000000000
2.0956690311,1.4163750000,880.0000000000,220.0000000000
2.1051712036,1.4165625000,880.0000000000,220.0000000000
2.1147079468,1.4161875000,880.0000000000,220.0000000000
2.1242711544,1.4167500000,880.0000000000,220.0000000000
2.1341550350,1.4131875000,880.0000000000,220.0000000000
