0.1142930984,3.0721875000
0.2152147293,3.0733125000
0.3169877529,3.0746250000
0.4177348614,3.0759375000
0.5113918781,3.0847500000
0.6174001694,3.0862500000
0.7125711441,3.0871875000
0.8172402382,3.0892500000
0.9125630856,3.0890625000
1.0173890591,3.0911250000
1.1258203983,3.0877500000
1.2151358128,3.0926250000
1.3102073669,3.0931875000
1.4147677422,3.0941250000
1.5121388435,3.0946875000
1.6173083782,3.0928125000
1.7128727436,3.0956250000
1.8177673817,3.0958125000
1.9127128124,3.0853125000
2.0174999237,3.0963750000
2.1182169914,3.0960000000
2.2137036324,3.0956250000
2.3184962273,3.0952500000
2.4176521301,3.0946875000
2.5127999783,3.0948750000
2.6180961132,3.0939375000
2.7131617069,3.0939375000
2.8180131912,3.0939375000
2.9128508568,3.0956250000
3.0111801624,3.0939375000
3.1183562279,3.0933750000
3.2146019936,3.0939375000
3.3115906715,3.0965625000
3.4170444012,3.0950625000
3.5145041943,3.0883125000
3.6102063656,3.0961875000
3.7146477699,3.0958125000
3.8096308708,3.0960000000
3.9188745022,3.0958125000
4.0138413906,3.0958125000
4.1148521900,3.0864375000
4.2112557888,3.0946875000
4.3161292076,3.0946875000
4.4111564159,3.0945000000
4.5169737339,3.0939375000
4.6122162342,3.0933750000
4.7171385288,3.0935625000
4.8159096241,3.0916875000
4.9109928608,3.0924375000
5.0156505108,3.0920625000
5.1156768799,3.0894375000
5.2108938694,3.0886875000
5.3161735535,3.0903750000
5.4111416340,3.0883125000
5.5157055855,3.0881250000
5.6108193398,3.0881250000
5.7165117264,3.0868125000
5.8127396107,3.0883125000
5.9177517891,3.0856875000
6.0159595013,3.0853125000
6.1151299477,3.0785625000
6.2169344425,3.0856875000
6.3119029999,3.0855000000
6.4168448448,3.0845625000
6.5118446350,3.0841875000
6.6182258129,3.0836250000
6.7141015530,3.0832500000
6.8186297417,3.0825000000
6.9147076607,3.0821250000
7.0100188255,3.0815625000
7.1233563423,3.0759375000
7.2184789181,3.0796875000
7.3134751320,3.0789375000
7.4181444645,3.0783750000
7.5151875019,3.0765000000
7.6104960442,3.0776250000
7.7151370049,3.0765000000
7.8115859032,3.0755625000
7.9165613651,3.0757500000
8.0117087364,3.0748125000
8.1138463020,3.0712500000
8.2186868191,3.0731250000
8.3137652874,3.0723750000
8.4098734856,3.0695625000
8.5161683559,3.0695625000
8.6112980843,3.0686250000
8.7202017307,3.0703125000
8.8155570030,3.0676875000
8.9109649658,3.0686250000
9.0172884464,3.0658125000
9.1104710102,3.0562500000
9.2128481865,3.0583125000
9.3144812584,3.0566250000
9.4157993793,3.0560625000
9.5171105862,3.0446250000
9.6152083874,3.0521250000
9.7161481380,3.0305625000
9.8170206547,3.0487500000
9.9122018814,3.0466875000
10.0174593925,3.0553125000
10.1169564724,3.0318750000
10.2102255821,3.0442500000
10.3111999035,3.0208125000
10.4120552540,3.0414375000
10.5177888870,3.0238125000
10.6101734638,3.0384375000
10.7112579346,3.0148125000
10.8121182919,3.0354375000
10.9164321423,3.0363750000
11.0127427578,3.0425625000
11.1151561737,3.0307500000
11.2106544971,3.0408750000
11.3156232834,3.0322500000
11.4120707512,3.0399375000
11.5173521042,3.0322500000
11.6126983166,3.0393750000
11.7181107998,3.0331875000
11.8130469322,3.0386250000
11.9181196690,3.0331875000
12.0147614479,3.0343125000
12.1127624512,3.0283125000
12.2177226543,3.0277500000
12.3101334572,3.0264375000
12.4109978676,3.0255000000
12.5117902756,3.0245625000
12.6124515533,3.0238125000
12.7131736279,3.0226875000
12.8153822422,3.0300000000
12.9111104012,3.0296250000
13.0159225464,3.0296250000
13.1145830154,3.0174375000
13.2107343674,3.0283125000
13.3153510094,3.0286875000
13.4102742672,3.0281250000
13.5157289505,3.0275625000
13.6109869480,3.0273750000
13.7156867981,3.0270000000
13.8133487701,3.0262500000
13.9100766182,3.0264375000
14.0145940781,3.0262500000
14.1194100380,3.0148125000
14.2118425369,3.0144375000
14.3126490116,3.0133125000
14.4134953022,3.0125625000
14.5142762661,3.0116250000
14.6150004864,3.0105000000
14.7109823227,3.0090000000
14.8119711876,3.0082500000
14.9159498215,3.0157500000
15.0196285248,3.0120000000
15.1104540825,3.0069375000
15.2146499157,3.0082500000
15.3155725002,3.0076875000
15.4164760113,3.0065625000
15.5175001621,3.0056250000
15.6104383469,3.0045000000
15.7114818096,3.0037500000
15.8123259544,3.0028125000
15.9134528637,3.0090000000
16.0096793175,3.0093750000
16.1129693985,3.0005625000
16.2179205418,3.0082500000
16.3129529953,3.0075000000
16.4182238579,3.0076875000
16.5156304836,3.0052500000
16.6113193035,3.0067500000
16.7164702415,3.0058125000
16.8135480881,3.0054375000
16.9183797836,3.0054375000
17.0137109756,3.0048750000
17.1149389744,3.0033750000
17.2103512287,3.0020625000
17.3154258728,3.0028125000
17.4120378494,3.0005625000
17.5170001984,3.0016875000
17.6119270325,3.0000000000
17.7125246525,2.9990625000
17.8173980713,2.9986875000
17.9122803211,3.0000000000
18.0186700821,2.9975625000
18.1215796471,2.9906250000
18.2177705765,2.9977500000
18.3142971992,2.9970000000
18.4096469879,2.9966250000
18.5142650604,2.9964375000
18.6145021915,2.9956875000
18.7099649906,2.9951250000
18.8146381378,2.9943750000
18.9098048210,2.9940000000
19.0161569118,2.9938125000
19.1195635796,2.9823750000
19.2141950130,2.9840625000
19.3151900768,2.9829375000
19.4160337448,2.9818125000
19.5109014511,2.9799375000
19.6138792038,2.9793750000
19.7151074409,2.9782500000
19.8159866333,2.9773125000
19.9096786976,2.9840625000
