0.1138830185,0.9150000000
0.2148680687,0.9170625000
0.3167328835,0.9195000000
0.4177150726,0.9211875000
0.5093557835,0.9225000000
0.6117050648,0.9226875000
0.7153544426,0.9273750000
0.8107216358,0.9294375000
0.9154732227,0.9313125000
1.0107874870,0.9328125000
1.1113386154,0.9331875000
1.2175390720,0.9354375000
1.3127629757,0.9365625000
1.4174425602,0.9380625000
1.5136580467,0.9382500000
1.6183567047,0.9401250000
1.7134785652,0.9408750000
1.8180990219,0.9423750000
1.9132485390,0.9435000000
2.0182287693,0.9438750000
2.1123108864,0.9412500000
2.2179169655,0.9451875000
2.3130986691,0.9459375000
2.4134056568,0.9468750000
2.5183143616,0.9480000000
2.6134655476,0.9483750000
2.7186343670,0.9491250000
2.8138899803,0.9502500000
2.9188845158,0.9506250000
3.0150096416,0.9510000000
3.1147418022,0.9495000000
3.2098231316,0.9510000000
3.3155629635,0.9513750000
3.4108364582,0.9523125000
3.5157520771,0.9498750000
3.6120030880,0.9525000000
3.7171466351,0.9502500000
3.8123388290,0.9532500000
3.9188988209,0.9511875000
4.0149226189,0.9538125000
4.1114981174,0.9421875000
4.2140522003,0.9485625000
4.3161022663,0.9406875000
4.4173579216,0.9474375000
4.5093927383,0.9418125000
4.6109075546,0.9461250000
4.7124617100,0.9384375000
4.8103005886,0.9466875000
4.9133453369,0.9384375000
5.0145158768,0.9448125000
5.1102399826,0.9371250000
5.2117736340,0.9429375000
5.3128669262,0.9356250000
5.4139976501,0.9423750000
5.5152354240,0.9348750000
5.6188673973,0.9446250000
5.7151787281,0.9436875000
5.8180282116,0.9436875000
5.9100224972,0.9378750000
6.0117211342,0.9427500000
6.1156694889,0.9425625000
6.2165002823,0.9431250000
6.3171789646,0.9435000000
6.4178967476,0.9435000000
6.5108532906,0.9465000000
6.6114008427,0.9468750000
6.7164242268,0.9481875000
6.8114414215,0.9485625000
6.9119348526,0.9489375000
7.0166847706,0.9498750000
7.1173510551,0.9478125000
7.2126162052,0.9502500000
7.3173370361,0.9515625000
7.4122805595,0.9515625000
7.5177865028,0.9521250000
7.6128673553,0.9523125000
7.7177567482,0.9532500000
7.8138620853,0.9534375000
7.9189367294,0.9538125000
8.0139324665,0.9538125000
8.1153233051,0.9536250000
8.2105777264,0.9541875000
8.3162927628,0.9549375000
8.4150881767,0.9547500000
8.5132639408,0.9541875000
8.6180162430,0.9556875000
8.7167499065,0.9558750000
8.8120262623,0.9553125000
8.9169781208,0.9558750000
9.0122265816,0.9560625000
9.1142110825,0.9538125000
9.2176244259,0.9536250000
9.3098785877,0.9528750000
9.4107007980,0.9530625000
9.5113713741,0.9526875000
9.6096022129,0.9519375000
9.7104716301,0.9519375000
9.8112099171,0.9519375000
9.9135026932,0.9541875000
10.0180156231,0.9551250000
10.1164016724,0.9536250000
10.2131588459,0.9547500000
10.3182044029,0.9547500000
10.4130969048,0.9556875000
10.5132231712,0.9556875000
10.6185789108,0.9562500000
10.7136557102,0.9560625000
10.8182439804,0.9568125000
10.9132823944,0.9566250000
11.0176813602,0.9570000000
11.1147205830,0.9562500000
11.2157857418,0.9536250000
11.3165791035,0.9534375000
11.4183349609,0.9530625000
11.5100510120,0.9517500000
11.6108467579,0.9517500000
11.7116084099,0.9515625000
11.8123528957,0.9511875000
11.9168436527,0.9551250000
12.0131065845,0.9545625000
12.1219251156,0.9513750000
12.2181689739,0.9553125000
12.3140559196,0.9553125000
12.4110112190,0.9556875000
12.5156044960,0.9564375000
12.6147186756,0.9560625000
12.7102282047,0.9562500000
12.8147776127,0.9568125000
12.9108519554,0.9568125000
13.0167138577,0.9571875000
13.1142096519,0.9553125000
13.2175166607,0.9530625000
13.3091421127,0.9532500000
13.4103262424,0.9530625000
13.5112285614,0.9526875000
13.6121711731,0.9525000000
13.7136526108,0.9523125000
13.8157701492,0.9521250000
13.9096772671,0.9545625000
14.0142555237,0.9549375000
14.1169531345,0.9543750000
14.2125320435,0.9547500000
14.3171408176,0.9555000000
14.4122340679,0.9551250000
14.5168612003,0.9560625000
14.6127302647,0.9555000000
14.7100355625,0.9558750000
14.8151788712,0.9560625000
14.9117517471,0.9560625000
15.0183897018,0.9564375000
15.1200568676,0.9538125000
15.2166457176,0.9568125000
15.3120286465,0.9568125000
15.4177887440,0.9571875000
15.5131225586,0.9566250000
15.6152000427,0.9571875000
15.7113323212,0.9571875000
15.8160517216,0.9577500000
15.9173259735,0.9577500000
16.0139100552,0.9577500000
16.1170635223,0.9558750000
16.2127392292,0.9573750000
16.3174567223,0.9553125000
16.4129858017,0.9571875000
16.5099081993,0.9556875000
16.6150591373,0.9571875000
16.7101790905,0.9551250000
16.8185317516,0.9571875000
16.9138698578,0.9549375000
17.0186493397,0.9570000000
17.1180789471,0.9538125000
17.2103357315,0.9519375000
17.3111171722,0.9448125000
17.4128153324,0.9496875000
17.5137958527,0.9420000000
17.6145861149,0.9476250000
17.7164249420,0.9405000000
17.8174962997,0.9466875000
17.9114022255,0.9480000000
18.0160689354,0.9513750000
18.1170578003,0.9481875000
18.2125735283,0.9510000000
18.3182606697,0.9487500000
18.4150061607,0.9515625000
18.5105161667,0.9496875000
18.6105377674,0.9519375000
18.7159302235,0.9498750000
18.8096392155,0.9487500000
18.9102780819,0.9487500000
19.0110549927,0.9485625000
19.1151859760,0.9474375000
19.2169868946,0.9474375000
19.3178050518,0.9478125000
19.4093487263,0.9481875000
19.5144402981,0.9506250000
19.6100277901,0.9513750000
19.7146198750,0.9519375000
19.8095810413,0.9525000000
19.9138789177,0.9525000000
